-123.54966984015533,35.09279764080592,0
-123.5656342813908,35.12344985949045,0
-123.58205491369503,35.15391516886328,0
-123.59892959870997,35.18418830825122,0
-123.61625613885603,35.21426404137861,0
-123.63403227761023,35.24413715703219,0
-123.65225569979195,35.273802469722916,0
-123.670924031856,35.30325482034438,0
-123.69003484219314,35.33248907682793,0
-123.70958564143798,35.36150013479447,0
-123.72957388278405,35.39028291820254,0
-123.74999696230633,35.41883237999308,0
-123.77085221929086,35.44714350273029,0
-123.79213693657165,35.47521129923887,0
-123.81384834087467,35.503030813237416,0
-123.83598360316893,35.5305971199678,0
-123.85853983902471,35.55790532682079,0
-123.88151410897873,35.584950573957336,0
-123.90490341890627,35.61172803492586,0
-123.92870472040025,35.63823291727534,0
-123.95291491115725,35.66446046316399,0
-123.97753083537019,35.6904059499636,0
-124.00254928412791,35.71606469085948,0
-124.02796699582147,35.74143203544582,0
-124.05378065655705,35.76650337031634,0
-124.07998690057552,35.79127411965053,0
-124.10658231067859,35.8157397457948,0
-124.13356341866142,35.83989574983907,0
-124.16092670575178,35.863737672188336,0
-124.18866860305545,35.887261093129176,0
-124.21678549200817,35.91046163339146,0
-124.24527370483372,35.93333495470464,0
-124.2741295250083,35.955876760349106,0
-124.30334918773111,35.97808279570212,0
-124.33292888040091,35.99994884877846,0
-124.36286474309885,36.021470750765744,0
-124.39315286907707,36.04264437655419,0
-124.42378930525335,36.06346564526087,0
-124.45477005271164,36.083930520748424,0
-124.48609106720832,36.104035012138034,0
-124.51774825968423,36.1237751743167,0
-124.54973749678246,36.14314710843877,0
-124.58205460137151,36.1621469624215,0
-124.61469535307437,36.18077093143485,0
-124.64765548880266,36.199015258385145,0
-124.68093070329648,36.216876234392785,0
-124.71451664966952,36.234350199263865,0
-124.7484089399593,36.25143354195555,0
-124.78260314568288,36.26812270103532,0
-124.81709479839746,36.284414165133875,0
-124.85187939026612,36.30030447339172,0
-124.88695237462862,36.31579021589938,0
-124.92230916657704,36.33086803413115,0
-124.9579451435362,36.34553462137229,0
-124.99385564584905,36.35978672313978,0
-125.03003597736661,36.37362113759636,0
-125.06648140604243,36.38703471595793,0
-125.10318716453192,36.40002436289429,0
-125.14014845079578,36.41258703692303,0
-125.1773604287081,36.424719750796676,0
-125.21481822866865,36.43641957188292,0
-125.25251694821938,36.447683622537994,0
-125.29045165266524,36.458509080473,0
-125.32861737569884,36.46889317911332,0
-125.3670091200294,36.47883320795096,0
-125.40562185801534,36.48832651288973,0
-125.4444505323009,36.49737049658332,0
-125.48349005645655,36.50596261876629,0
-125.52273531562285,36.51410039657766,0
-125.56218116715816,36.52178140487736,0
-125.60182244128978,36.529003276555336,0
-125.64165394176851,36.535763702833336,0
-125.68167044652648,36.54206043355923,0
-125.72186670833854,36.54789127749405,0
-125.76223745548641,36.55325410259143,0
-125.80277739242636,36.55814683626965,0
-125.84348120045962,36.56256746567612,0
-125.88434353840574,36.56651403794429,0
-125.92535904327909,36.569984660443005,0
-125.96652233096763,36.57297750101821,0
-126.00782799691487,36.575490788226986,0
-126.04927061680407,36.577522811563966,0
-126.09084474724499,36.57907192167994,0
-126.1325449264633,36.58013653059281,0
-126.174365674992,36.58071511189074,0
-126.21630149636525,36.58080620092748,0
-126.25834687781433,36.58040839500998,0
-126.30049629096574,36.57952035357801,0
-126.34274419254105,36.57814079837603,0
-126.38508502505894,36.57626851361717,0
-126.42751321753879,36.57390234613921,0
-126.47002318620613,36.571041205552746,0
-126.51260933519966,36.56768406438137,0
-126.55526605727977,36.56382995819383,0
-126.59798773453858,36.5594779857283,0
-126.64076873911128,36.55462730900861,0
-126.68360343388872,36.54927715345245,0
-126.72648617323127,36.54342680797162,0
-126.76941130368355,36.537075625064126,0
-126.81237316469046,36.530223020898354,0
-126.85536608931383,36.5228684753891,0
-126.89838440495002,36.51501153226558,0
-126.9414224340482,36.50665179913132,0
-126.98447449482934,36.497788947516,0
-127.02753490200557,36.488422712919196,0
-127.07059796750015,36.47855289484601,0
-127.11365800116769,36.46817935683461,0
-127.15670931151477,36.45730202647568,0
-127.19974620642054,36.44592089542373,0
-127.24276299385747,36.43403601940034,0
-127.2857539826123,36.42164751818924,0
-127.3287134830065,36.408755575623346,0
-127.37163580761691,36.395360439563625,0
-127.41451527199587,36.38146242186991,0
-127.45734619539104,36.3670618983636,0
-127.50012290146476,36.35215930878222,0
-127.54283971901292,36.33675515672596,0
-127.58549098268298,36.320850009596086,0
-127.62807103369155,36.3044444985253,0
-127.67057422054086,36.287539318300006,0
-127.71299489973447,36.27013522727455,0
-127.75532743649192,36.252233047277386,0
-127.79756620546235,36.23383366350924,0
-127.83970559143674,36.21493802443321,0
-127.88173999005919,36.19554714165691,0
-127.9236638085364,36.17566208980658,0
-127.96547146634614,36.155284006393245,0
-128.00715739594386,36.1344140916709,0
-128.04871604346772,36.113053608486744,0
-128.090141869442,36.09120388212354,0
-128.13142934947862,36.06886630013401,0
-128.17257297497667,36.0460423121674,0
-128.21356725382014,36.02273342978813,0
-128.25440671107336,35.99894122628669,0
-128.2950858896744,35.97466733648261,0
-128.3355993511262,35.94991345651976,0
-128.37594167618528,35.92468134365383,0
-128.41610746554807,35.89897281603203,0
-128.45609134053473,35.872789752465195,0
-128.4958879437703,35.8461340921921,0
-128.53549193986333,35.8190078346362,0
-128.5748980160814,35.79141303915474,0
-128.61410088302412,35.763351824780216,0
-128.653095275293,35.7348263699544,0
-128.69187595215828,35.70583891225473,0
-128.73043769822277,35.67639174811327,0
-128.7687753240823,35.64648723252826,0
-128.80688366698297,35.616127778768146,0
-128.84475759147523,35.58531585806832,0
-128.88239199006404,35.55405399932054,0
-128.91978178385594,35.52234478875493,0
-128.95692192320237,35.490190869614885,0
-128.99380738833912,35.457594941824645,0
-129.0304331900222,35.42455976164972,0
-129.0667943701598,35.3910881413502,0
-129.10288600244033,35.35718294882699,0
-129.1387031929563,35.32284710726095,0
-129.17424108082432,35.28808359474511,0
-129.2094948388007,35.25289544390984,0
-129.244459673893,35.21728574154126,0
-129.27913082796718,35.18125762819261,0
-129.31350357835018,35.14481429778897,0
-129.34757323842823,35.10795899722516,0
-129.38133515824052,35.070695025956944,0
-129.4147847250683,35.033025735585554,0
-129.44791736401902,34.99495452943569,0
-129.4807285386061,34.956484862126864,0
-129.51321375132335,34.91762023913834,0
-129.54536854421497,34.878364216367636,0
-129.57718849944013,34.838720399682536,0
-129.60866923983266,34.79869244446696,0
-129.63980642945572,34.75828405516036,0
-129.67059577415088,34.71749898479106,0
-129.70103302208233,34.67634103450342,0
-129.73111396427544,34.634814053078834,0
-129.76083443515012,34.59292193645078,0
-129.7901903130485,34.55066862721385,0
-129.8191775207571,34.5080581141269,0
-129.8477920260235,34.46509443161039,0
-129.87602984206728,34.42178165923784,0
-129.90388702808494,34.37812392122167,0
-129.93135968974946,34.334125385893394,0
-129.9584439797036,34.2897902651781,0
-129.98513609804752,34.24512281406358,0
-130.01143229282022,34.20012733006392,0
-130.0373288604749,34.15480815267769,0
-130.06282214634842,34.10916966284088,0
-130.08790854512435,34.06321628237454,0
-130.11258450128983,34.01695247342726,0
-130.1368465095862,33.97038273791261,0
-130.1606911154533,33.92351161694138,0
-130.18411491546698,33.87634369024909,0
-130.2071145577709,33.82888357561837,0
-130.229686742501,33.781135928296706,0
-130.2518282222038,33.7331054404094,0
-130.2735358022482,33.68479684036777,0
-130.29480634123016,33.63621489227284,0
-130.31563675137107,33.587364395314594,0
-130.33602399890904,33.538250183166554,0
-130.35596510448363,33.48887712337621,0
-130.3754571435134,33.43925011675112,0
-130.3944972465667,33.38937409674064,0
-130.41308259972553,33.3392540288138,0
-130.43121044494225,33.28889490983284,0
-130.44887808038928,33.23830176742298,0
-130.46608286080172,33.18747965933823,0
-130.48282219781268,33.13643367282329,0
-130.4990935602816,33.08516892397192,0
-130.5148944746153,33.03369055708146,0
-130.53022252508148,32.98200374400386,0
-130.54507535411526,32.93011368349331,0
-130.55945066261825,32.87802560055027,0
-130.57334621025,32.82574474576233,0
-130.5867598157124,32.773276394641826,0
-130.5996893570263,32.72062584696019,0
-130.6121327718007,32.66779842607933,0
-130.62408805749453,32.614799478280034,0
-130.6355532716707,32.56163437208734,0
-130.6465265322426,32.5083084975933,0
-130.65700601771306,32.45482726577675,0
-130.6669899674054,32.40119610782072,0
-130.67647668168718,32.34742047442707,0
-130.68546452218567,32.29350583512874,0
-130.69395191199618,32.239457677599646,0
-130.70193733588215,32.18528150696218,0
-130.70941934046772,32.13098284509259,0
-130.71639653442222,32.07656722992426,0
-130.72286758863711,32.022040214748806,0
-130.72883123639483,31.967407367515406,0
-130.73428627352973,31.912674270128203,0
-130.7392315585813,31.857846517741862,0
-130.7436660129393,31.80292971805557,0
-130.74758862098088,31.747929490605443,0
-130.75099843020007,31.692851466055277,0
-130.7538945513287,31.63770128548613,0
-130.75627615845002,31.58248459968436,0
-130.7581424891037,31.527207068428556,0
-130.75949284438306,31.47187435977537,0
-130.76032658902443,31.416492149344126,0
-130.76064315148807,31.361066119600693,0
-130.7604420240314,31.305601959140283,0
-130.7597227627738,31.250105361969613,0
-130.75848498775372,31.194582026788368,0
-130.7567283829774,31.139037656269966,0
-130.7544526964596,31.083477956341923,0
-130.75165774025626,31.02790863546582,0
-130.748343390489,30.972335403916816,0
-130.74450958736162,30.91676397306305,0
-130.74015633516828,30.861200054644925,0
-130.73528370229388,30.805649360054183,0
-130.729891821206,30.750117599613237,0
-130.72398088843897,30.694610481854436,0
-130.71755116456978,30.639133712799683,0
-130.71060297418578,30.583692995240398,0
-130.70313670584446,30.528294028017694,0
-130.69515281202496,30.47294250530333,0
-130.6866518090716,30.417644115880986,0
-130.67763427712939,30.3624045424284,0
-130.66810086007115,30.307229460800247,0
-130.6580522654171,30.252124539311772,0
-130.64748926424585,30.1970954380235,0
-130.63641269109772,30.142147808026984,0
-130.62482344386984,30.08728729073157,0
-130.61272248370338,30.0325195171525,0
-130.60011083486262,29.977850107200343,0
-130.58698958460613,29.923284668971675,0
-130.57335988304996,29.868828798041477,0
-130.55922294302295,29.81448807675691,0
-130.54458003991385,29.76026807353288,0
-130.52943251151095,29.706174342149396,0
-130.51378175783336,29.6522124210506,0
-130.49762924095475,29.598387832646004,0
-130.48097648481914,29.544706082613477,0
-130.4638250750487,29.49117265920455,0
-130.44617665874404,29.437793032551888,0
-130.42803294427645,29.384572653978925,0
-130.40939570107264,29.331516955312054,0
-130.39026675939147,29.27863134819521,0
-130.37064801009328,29.22592122340694,0
-130.35054140440124,29.17339195018021,0
-130.32994895365547,29.121048875524956,0
-130.30887272905906,29.068897323553266,0
-130.28731486141697,29.016942594807738,0
-130.26527754086703,28.965189965592533,0
-130.24276301660376,28.9136446873077,0
-130.21977359659442,28.862311985786604,0
-130.1963116472878,28.811197060636488,0
-130.17237959331564,28.760305084582516,0
-130.14797991718643,28.70964120281506,0
-130.12311515897235,28.659210532340577,0
-130.09778791598833,28.609018161336053,0
-130.07200084246452,28.55906914850698,0
-130.04575664921094,28.509368522449197,0
-130.01905810327546,28.459921281014502,0
-129.99190802759435,28.410732390680078,0
-129.96430930063593,28.36180678592197,0
-129.93626485603716,28.313149368592654,0
-129.9077776822331,28.264765007302536,0
-129.87885082207978,28.21665853680594,0
-129.84948737246975,28.168834757391096,0
-129.81969048394123,28.12129843427475,0
-129.78946336028002,28.07405429700092,0
-129.75880925811515,28.02710703884452,0
-129.7277314865074,27.980461316219273,0
-129.69623340653155,27.934121748090348,0
-129.6643184308518,27.888092915391933,0
-129.6319900232908,27.842379360449357,0
-129.59925169839218,27.796985586406272,0
-129.56610702097652,27.751916056656654,0
-129.53255960569126,27.707175194282026,0
-129.49861311655405,27.662767381493616,0
-129.46427126648993,27.618696959079664,0
-129.4295378168623,27.5749682258582,0
-129.39441657699797,27.53158543813488,0
-129.35891140370558,27.488552809166258,0
-129.3230262007889,27.445874508628677,0
-129.28676491855325,27.403554662092457,0
-129.25013155330672,27.361597350501725,0
-129.21313014685524,27.320006609660012,0
-129.17576478599196,27.27878642972142,0
-129.13803960198095,27.237940754687553,0
-129.09995877003533,27.19747348191046,0
-129.06152650878974,27.15738846160132,0
-129.02274707976733,27.11768949634508,0
-128.98362478684146,27.078380340621294,0
-128.94416397569188,27.039464700330857,0
-128.90436903325565,27.000946232329014,0
-128.8642443871729,26.96282854396444,0
-128.8237945052275,26.925115192624787,0
-128.78302389478242,26.887809685288374,0
-128.74193710221027,26.85091547808227,0
-128.70053871231897,26.814435975846976,0
-128.65883334777234,26.7783745317074,0
-128.616825668506,26.742734446650438,0
-128.5745203711387,26.707518969109245,0
-128.5319221883788,26.67273129455405,0
-128.48903588842612,26.63837456508965,0
-128.44586627436973,26.604451869059794,0
-128.4024181835809,26.570966240658244,0
-128.35869648710172,26.53792065954676,0
-128.31470608902987,26.505318050479882,0
-128.2704519258987,26.47316128293684,0
-128.2259389660536,26.441453170760287,0
-128.18117220902406,26.410196471802124,0
-128.136156684892,26.379393887576494,0
-128.0908974536562,26.349048062919785,0
-128.0453996045927,26.31916158565783,0
-127.9996682556119,26.289736986280417,0
-127.95370855261177,26.260776737622948,0
-127.90752566882749,26.232283254555387,0
-127.86112480417783,26.204258893678674,0
-127.81451118460807,26.176705953028353,0
-127.76769006142943,26.149626671785693,0
-127.7206667106557,26.123023229996274,0
-127.67344643233645,26.09689774829601,0
-127.62603454988708,26.07125228764466,0
-127.57843640941637,26.04608884906704,0
-127.53065737905074,26.02140937340162,0
-127.48270284825595,25.99721574105689,0
-127.43457822715592,25.973509771775255,0
-127.3862889458492,25.950293224404746,0
-127.33784045372265,25.927567796678318,0
-127.2892382187628,25.90533512500088,0
-127.24048772686493,25.883596784244222,0
-127.19159448113976,25.86235428754955,0
-127.14256400121796,25.841609086137936,0
-127.09340182255272,25.821362569128617,0
-127.0441134957202,25.801616063365085,0
-126.99470458571797,25.782370833249086,0
-126.94518067126197,25.76362808058256,0
-126.8955473440813,25.74538894441743,0
-126.84581020821176,25.727654500913403,0
-126.79597487928748,25.71042576320364,0
-126.7460469838314,25.693703681268538,0
-126.69603215854423,25.677489141817354,0
-126.64593604959197,25.66178296817793,0
-126.59576431189257,25.646585920194404,0
-126.54552260840128,25.63189869413299,0
-126.4952166093949,25.617721922595717,0
-126.44485199175536,25.60405617444234,0
-126.39443443825223,25.59090195472024,0
-126.3439696368246,25.5782597046024,0
-126.29346327986232,25.566129801333496,0
-126.24292106348668,25.554512558184076,0
-126.19234868683043,25.543408224412794,0
-126.14175185131779,25.532816985236792,0
-126.09113625994387,25.52273896181016,0
-126.0405076165539,25.5131742112105,0
-125.9898716251226,25.50412272643362,0
-125.93923398903328,25.495584436396314,0
-125.8886004103572,25.48755920594725,0
-125.83797658913281,25.480046835886,0
-125.78736822264571,25.473047062990126,0
-125.7367810047086,25.466559560050396,0
-125.68622062494167,25.4605839359141,0
-125.6356927680538,25.45511973553645,0
-125.58520311312415,25.45016644004004,0
-125.53475733288441,25.445723466782436,0
-125.48436109300218,25.441790169431794,0
-125.43402005136495,25.438365838050537,0
-125.38373985736501,25.435449699187124,0
-125.33352615118588,25.43304091597579,0
-125.28338456308931,25.431138588244366,0
-125.23332071270414,25.429741752630072,0
-125.18334020831585,25.428849382703355,0
-125.13344864615826,25.428460389099634,0
-125.08365160970621,25.42857361965907,0
-125.03395466897003,25.429187859574284,0
-124.98436337979184,25.430301831545936,0
-124.93488328314356,25.43191419594627,0
-124.8855199044266,25.43402355099057,0
-124.83627875277392,25.43662843291639,0
-124.78716532035388,25.43972731617069,0
-124.73818508167618,25.443318613604823,0
-124.68934349290032,25.44740067667723,0
-124.6406459911462,25.451971795663933,0
-124.59209799380702,25.45703019987686,0
-124.54370489786496,25.46257405788972,0
-124.49547207920926,25.468601477771692,0
-124.44740489195696,25.475110507328754,0
-124.39950866777652,25.482099134352563,0
-124.35178871521414,25.48956528687701,0
-124.30425031902321,25.49750683344229,0
-124.25689873949644,25.505921583366558,0
-124.20973921180145,25.514807287024965,0
-124.16277694531941,25.524161636136277,0
-124.11601712298673,25.533982264056867,0
-124.06946490064053,25.544266746082055,0
-124.02312540636716,25.55501259975482,0
-123.97700373985431,25.56621728518191,0
-123.93110497174699,25.57787820535703,0
-123.88543414300685,25.589992706491415,0
-123.83999626427534,25.60255807835157,0
-123.79479631524087,25.61557155460406,0
-123.74983924400978,25.62903031316748,0
-123.7051299664812,25.642931476571448,0
-123.66067336572614,25.65727211232268,0
-123.61647429137082,25.672049233277857,0
-123.57253755898392,25.687259798023568,0
-123.52886794946846,25.702900711263105,0
-123.48547020845785,25.718968824209956,0
-123.44234904571664,25.735460934988176,0
-123.39950913454548,25.752373789039503,0
-123.35695511119103,25.769704079536982,0
-123.3146915742604,25.78744844780536,0
-123.27272308414027,25.805603483748026,0
-123.2310541624211,25.824165726280313,0
-123.18968929132605,25.843131663769416,0
-123.14863291314487,25.862497734480687,0
-123.10788942967298,25.88226032703013,0
-123.06746320165573,25.902415780843327,0
-123.02735854823743,25.922960386620574,0
-122.98757974641632,25.94389038680806,0
-122.94813103050427,25.9652019760753,0
-122.90901659159226,25.986891301798497,0
-122.87024057702111,26.008954464550044,0
-122.83180708985788,26.03138751859369,0
-122.79372018837792,26.05418647238583,0
-122.75598388555233,26.077347289082486,0
-122.7186021485415,26.100865887051924,0
-122.68157889819429,26.124738140393085,0
-122.64491800855285,26.148959879459618,0
-122.60862330636384,26.17352689138926,0
-122.5726985705953,26.19843492063888,0
-122.53714753195955,26.223679669524937,0
-122.50197387244245,26.24925679876902,0
-122.46718122483858,26.275161928048952,0
-122.43277317229285,26.30139063655489,0
-122.39875324784813,26.327938463550684,0
-122.36512493399957,26.35480090894012,0
-122.33189166225502,26.381973433838287,0
-122.29905681270203,26.409451461147853,0
-122.26662371358145,26.43723037614003,0
-122.23459564086738,26.46530552704042,0
-122.20297581785388,26.493672225619637,0
-122.1717674147484,26.522325747788255,0
-122.14097354827177,26.551261334196553,0
-122.11059728126507,26.580474190838697,0
-122.0806416223033,26.609959489661108,0
-122.05110952531595,26.639712369175342,0
-122.02200388921437,26.669727935075205,0
-121.99332755752629,26.70000126085779,0
-121.9650833180372,26.73052738844883,0
-121.93727390243882,26.761301328832026,0
-121.90990198598475,26.79231806268207,0
-121.88297018715315,26.823572541001763,0
-121.85648106731672,26.855059685762708,0
-121.8304371304198,26.886774390549874,0
-121.80484082266278,26.91871152120944,0
-121.77969453219396,26.95086591650043,0
-121.75500058880844,26.98323238874974,0
-121.73076126365477,27.01580572451029,0
-121.70697876894873,27.048580685222667,0
-121.68365525769472,27.08155200787995,0
-121.66079282341467,27.114714405695374,0
-121.6383934998843,27.148062568773266,0
-121.61645926087716,27.18159116478289,0
-121.59499201991619,27.21529483963488,0
-121.57399363003279,27.249168218160698,0
-121.55346588353375,27.283205904794627,0
-121.53341051177567,27.317402484258455,0
-121.51382918494731,27.35175252224841,0
-121.49472351185946,27.386250566124758,0
-121.4760950397427,27.42089114560369,0
-121.45794525405304,27.455668773451208,0
-121.44027557828514,27.490577946179407,0
-121.42308737379359,27.525613144744813,0
-121.40638193962202,27.560768835248417,0
-121.39016051233997,27.596039469637873,0
-121.37442426588784,27.631419486411453,0
-121.35917431142963,27.66690331132346,0
-121.34441169721372,27.70248535809153,0
-121.33013740844156,27.738160029105416,0
-121.31635236714439,27.773921716136968,0
-121.30305743206792,27.80976480105172,0
-121.29025339856497,27.845683656521718,0
-121.27794099849629,27.881672646739247,0
-121.26612090013927,27.91772612813193,0
-121.25479370810478,27.95383845007862,0
-121.24395996326199,27.990003955626385,0
-121.23362014267137,28.02621698220795,0
-121.22377465952567,28.062471862360162,0
-121.21442386309906,28.098762924443065,0
-121.2055680387043,28.135084493359198,0
-121.19720740765806,28.17143089127363,0
-121.18934212725424,28.207796438334345,0
-121.18197229074559,28.244175453392582,0
-121.17509792733325,28.280562254723634,0
-121.16871900216442,28.3169511607477,0
-121.1628354163383,28.353336490750458,0
-121.15744700691991,28.389712565603823,0
-121.15255354696221,28.426073708486328,0
-121.14815474553619,28.46241424560337,0
-121.14425024776914,28.498728506906794,0
-121.14083963489098,28.535010826814286,0
-121.1379224242887,28.571255544928135,0
-121.13549806956885,28.607457006753144,0
-121.13356596062812,28.643609564414014,0
-121.13212542373202,28.679707577371893,0
-121.13117572160152,28.715745413139757,0
-121.13071605350787,28.75171744799699,0
-121.13074555537536,28.787618067702898,0
-121.13126329989207,28.82344166820872,0
-121.13226829662872,28.859182656368638,0
-121.13375949216552,28.8948354506494,0
-121.13573577022679,28.930394481838178,0
-121.13819595182379,28.965854193749195,0
-121.14113879540544,29.001209043928615,0
-121.14456299701675,29.036453504357507,0
-121.14846719046544,29.07158206215322,0
-121.15284994749624,29.106589220268702,0
-121.1577097779731,29.141469498189966,0
-121.16304513006932,29.176217432631162,0
-121.16885439046534,29.210827578227775,0
-121.17513588455441,29.24529450822748,0
-121.181887876656,29.279612815178453,0
-121.18910857023698,29.313777111615448,0
-121.19679610814036,29.34778203074336,0
-121.20494857282193,29.38162222711792,0
-121.21356398659435,29.41529237732392,0
-121.22264031187893,29.448787180650665,0
-121.23217545146501,29.482101359764307,0
-121.24216724877685,29.515229661377465,0
-121.25261348814809,29.548166856915657,0
-121.26351189510358,29.580907743180774,0
-121.2748601366488,29.61344714301104,0
-121.28665582156657,29.64577990593795,0
-121.29889650072126,29.677900908839796,0
-121.31157966737008,29.709805056591527,0
-121.32470275748203,29.74148728271127,0
-121.33826315006378,29.772942550003226,0
-121.35225816749292,29.804165851196657,0
-121.3666850758583,29.83515220958128,0
-121.3815410853077,29.865896679638794,0
-121.3968233504022,29.896394347670256,0
-121.41252897047795,29.92664033241963,0
-121.4286549900148,29.956629785693224,0
-121.4451983990118,29.986357892974752,0
-121.46215613336965,30.015819874036318,0
-121.47952507528014,30.045010983545062,0
-121.4973020536221,30.073926511665192,0
-121.51548384436435,30.102561784655745,0
-121.53406717097529,30.130912165463638,0
-121.55304870483901,30.158973054312206,0
-121.57242506567817,30.18673988928482,0
-121.59219282198326,30.214208146903868,0
-121.61234849144857,30.24137334270492,0
-121.63288854141427,30.26823103180571,0
-121.65380938931513,30.29477680947033,0
-121.67510740313551,30.321006311668352,0
-121.6967789018705,30.34691521562856,0
-121.71882015599333,30.372499240387686,0
-121.741227387929,30.397754147333853,0
-121.76399677253384,30.422675740744438,0
-121.7871244375812,30.447259868318742,0
-121.81060646425304,30.471502421705033,0
-121.83443888763756,30.495399337022135,0
-121.8586176972324,30.518946595375198,0
-121.88313883745387,30.542140223365937,0
-121.9079982081518,30.56497629359714,0
-121.93319166512988,30.587450925171137,0
-121.95871502067189,30.609560284182592,0
-121.98456404407315,30.63130058420532,0
-122.01073446217758,30.652668086772934,0
-122.03722195992,30.67365910185359,0
-122.06402218087398,30.69426998831861,0
-122.09113072780454,30.714497154404707,0
-122.11854316322643,30.734337058170176,0
-122.14625500996726,30.753786207944746,0
-122.17426175173564,30.77284116277292,0
-122.20255883369443,30.791498532851048,0
-122.23114166303876,30.80975497995792,0
-122.26000560957887,30.827607217878686,0
-122.28914600632767,30.84505201282235,0
-122.31855815009304,30.862086183832535,0
-122.34823730207468,30.878706603191656,0
-122.3781786884653,30.89491019681818,0
-122.40837750105652,30.910693944657265,0
-122.43882889784902,30.926054881064523,0
-122.46952800366681,30.940990095182798,0
-122.5004699107759,30.9554967313121,0
-122.53164967950714,30.969571989272602,0
-122.56306233888276,30.98321312476044,0
-122.59470288724724,30.996417449696583,0
-122.626566292902,31.00918233256858,0
-122.65864749474368,31.02150519876505,0
-122.69094140290632,31.033383530903034,0
-122.72344289940719,31.04481486914812,0
-122.75614683879618,31.055796811527273,0
-122.78904804880848,31.066327014234265,0
-122.82214133102092,31.076403191927824,0
-122.8554214615115,31.08602311802241,0
-122.88888319152211,31.09518462497142,0
-122.92252124812441,31.103885604543038,0
-122.95633033488895,31.112124008088557,0
-122.99030513255691,31.119897846803106,0
-123.02444029971508,31.127205191978835,0
-123.0587304734735,31.134044175250526,0
-123.09317027014572,31.14041298883349,0
-123.12775428593187,31.14630988575384,0
-123.16247709760427,31.151733180071098,0
-123.19733326319528,31.15668124709299,0
-123.23231732268775,31.16115252358255,0
-123.2674237987078,31.16514550795746,0
-123.30264719721946,31.168658760481506,0
-123.33798200822181,31.17169090344828,0
-123.37342270644791,31.174240621356986,0
-123.4089637520658,31.17630666108043,0
-123.44459959138116,31.177887832025014,0
-123.48032465754189,31.17898300628289,0
-123.51613337124441,31.179591118776194,0
-123.55202014144126,31.17971116739323,0
-123.58797936605046,31.17934221311679,0
-123.62400543266624,31.178483380144435,0
-123.66009271927086,31.17713385600076,0
-123.69623559494786,31.175292891641668,0
-123.73242842059646,31.172959801550622,0
-123.76866554964681,31.17013396382682,0
-123.80494132877634,31.166814820265348,0
-123.84125009862689,31.16300187642926,0
-123.8775861945227,31.158694701713568,0
-123.91394394718886,31.153892929401188,0
-123.95031768347069,31.148596256710764,0
-123.98670172705326,31.142804444836408,0
-124.02309039918158,31.136517318979358,0
-124.05947801938089,31.1297347683715,0
-124.09585890617731,31.122456746290823,0
-124.13222737781861,31.11468327006874,0
-124.1685777529949,31.10641442108929,0
-124.20490435155949,31.09765034478028,0
-124.24120149524924,31.088391250596253,0
-124.2774635084051,31.078637411993412,0
-124.31368471869207,31.068389166396408,0
-124.34985945781871,31.057646915157015,0
-124.3859820622563,31.046411123504775,0
-124.42204687395729,31.03468232048948,0
-124.45804824107312,31.022461098915613,0
-124.49398051867108,31.009748115268753,0
-124.52983806945069,30.996544089633826,0
-124.56561526445864,30.982849805605397,0
-124.60130648380306,30.96866611018987,0
-124.63690611736634,30.95399391369967,0
-124.67240856551699,30.938834189639437,0
-124.70780823981995,30.923187974584174,0
-124.74309956374569,30.907056368049446,0
-124.77827697337757,30.890440532353594,0
-124.81333491811777,30.873341692472025,0
-124.84826786139156,30.855761135883515,0
-124.88307028134969,30.837700212408663,0
-124.91773667156892,30.819160334040415,0
-124.95226154175072,30.800142974766715,0
-124.98663941841778,30.780649670385337,0
-125.02086484560854,30.760682018310852,0
-125.05493238556933,30.740241677373852,0
-125.08883661944438,30.719330367612322,0
-125.12257214796338,30.697949870055318,0
-125.1561335921265,30.676102026498924,0
-125.1895155938869,30.653788739274496,0
-125.22271281683062,30.631011971009237,0
-125.25571994685367,30.607773744379163,0
-125.28853169283637,30.584076141854457,0
-125.32114278731468,30.559921305437218,0
-125.35354798714859,30.53531143639178,0
-125.38574207418753,30.51024879496737,0
-125.41771985593248,30.484735700113433,0
-125.44947616619486,30.458774529187455,0
-125.48100586575215,30.432367717655428,0
-125.51230384300007,30.40551775878494,0
-125.54336501460126,30.37822720333092,0
-125.57418432613031,30.350498659214214,0
-125.60475675271533,30.32233479119275,0
-125.6350772996756,30.29373832052565,0
-125.66514100315548,30.264712024630153,0
-125.69494293075438,30.235258736731392,0
-125.72447818215274,30.205381345505145,0
-125.75374188973409,30.17508279471354,0
-125.78272921920275,30.144366082833816,0
-125.81143537019754,30.113234262680102,0
-125.83985557690093,30.081690441018438,0
-125.86798510864416,30.049737778174762,0
-125.89581927050764,30.01737948763632,0
-125.92335340391688,29.984618835646238,0
-125.95058288723394,29.951459140791428,0
-125.97750313634408,29.917903773583895,0
-126.00410960523774,29.88395615603542,0
-126.0303977865876,29.84961976122583,0
-126.05636321232087,29.814898112864626,0
-126.0820014541866,29.779794784846366,0
-126.10730812431778,29.744313400799616,0
-126.13227887578863,29.70845763362962,0
-126.15690940316634,29.672231205054736,0
-126.18119544305794,29.635637885136667,0
-126.20513277465159,29.598681491804612,0
-126.22871722025256,29.561365890373317,0
-126.25194464581372,29.523694993055194,0
-126.27481096146067,29.48567275846637,0
-126.29731212201104,29.44730319112701,0
